county,office,district,party,candidate,votes
Marion,Governor,,Ind,Gwendolyn Gray,106
Marion,Lieutenant Governor,,Dem,D. Ryan Grover,2421
Marion,Lieutenant Governor,,Rep,Delbert Hosemann,4901
Marion,Secretary of State,,Dem,Ty Pinkins,2439
Marion,Secretary of State,,Rep,Michael Watson,4937
Marion,Attorney General,,Rep,Lynn Fitch,4871
Marion,Attorney General,,Dem,Greta Kemp Martin,2491
Marion,State Auditor,,Dem,Larry Bradford,2511
Marion,State Auditor,,Rep,Shad White,4858
Marshall,Governor,,Dem,Brandon Presley,4608
Marshall,Governor,,Rep,Tate Reeves,4384
Marshall,Governor,,Ind,Gwendolyn Gray,169
Marshall,Lieutenant Governor,,Dem,D. Ryan Grover,4285
Marshall,Lieutenant Governor,,Rep,Delbert Hosemann,4568
Marshall,Secretary of State,,Dem,Ty Pinkins,4180
Marshall,Secretary of State,,Rep,Michael Watson,4676
Marshall,Attorney General,,Rep,Lynn Fitch,4804
Marshall,Attorney General,,Dem,Greta Kemp Martin,4087
Marshall,State Auditor,,Dem,Larry Bradford,4312
Marshall,State Auditor,,Rep,Shad White,4504
Monroe,Governor,,Dem,Brandon Presley,5246
Monroe,Governor,,Rep,Tate Reeves,6022
Monroe,Governor,,Ind,Gwendolyn Gray,76
Monroe,Lieutenant Governor,,Dem,D. Ryan Grover,3941
Monroe,Lieutenant Governor,,Rep,Delbert Hosemann,7266
Monroe,Secretary of State,,Dem,Ty Pinkins,4061
Monroe,Secretary of State,,Rep,Michael Watson,7130
Monroe,Attorney General,,Rep,Lynn Fitch,7154
Monroe,Attorney General,,Dem,Greta Kemp Martin,4028
Monroe,State Auditor,,Dem,Larry Bradford,4250
Monroe,State Auditor,,Rep,Shad White,6901
Montgomery,Governor,,Dem,Brandon Presley,1597
Montgomery,Governor,,Rep,Tate Reeves,1614
Montgomery,Governor,,Ind,Gwendolyn Gray,41
Montgomery,Lieutenant Governor,,Dem,D. Ryan Grover,1356
Montgomery,Lieutenant Governor,,Rep,Delbert Hosemann,1845
Montgomery,Secretary of State,,Dem,Ty Pinkins,1351
Montgomery,Secretary of State,,Rep,Michael Watson,1834
Montgomery,Attorney General,,Rep,Lynn Fitch,1720
Montgomery,Attorney General,,Dem,Greta Kemp Martin,1445
Montgomery,State Auditor,,Dem,Larry Bradford,1411
Montgomery,State Auditor,,Rep,Shad White,1766
Neshoba,Governor,,Dem,Brandon Presley,2122
Neshoba,Governor,,Rep,Tate Reeves,4644
Neshoba,Governor,,Ind,Gwendolyn Gray,103
Neshoba,Lieutenant Governor,,Dem,D. Ryan Grover,1791
Neshoba,Lieutenant Governor,,Rep,Delbert Hosemann,5027
Neshoba,Secretary of State,,Dem,Ty Pinkins,1745
Neshoba,Secretary of State,,Rep,Michael Watson,5113
Neshoba,Attorney General,,Rep,Lynn Fitch,5001
Neshoba,Attorney General,,Dem,Greta Kemp Martin,1853
Neshoba,State Auditor,,Dem,Larry Bradford,1831
Neshoba,State Auditor,,Rep,Shad White,5022
Newton,Governor,,Dem,Brandon Presley,2202
Newton,Governor,,Rep,Tate Reeves,4015
Newton,Governor,,Ind,Gwendolyn Gray,106
Newton,Lieutenant Governor,,Dem,D. Ryan Grover,1895
Newton,Lieutenant Governor,,Rep,Delbert Hosemann,4353
Newton,Secretary of State,,Dem,Ty Pinkins,1900
Newton,Secretary of State,,Rep,Michael Watson,4384
Newton,Attorney General,,Rep,Lynn Fitch,4303
Newton,Attorney General,,Dem,Greta Kemp Martin,1974
Newton,State Auditor,,Dem,Larry Bradford,2000
Newton,State Auditor,,Rep,Shad White,4279
Noxubee,Governor,,Dem,Brandon Presley,2951
Noxubee,Governor,,Rep,Tate Reeves,662
Noxubee,Governor,,Ind,Gwendolyn Gray,23
Noxubee,Lieutenant Governor,,Dem,D. Ryan Grover,2561
Noxubee,Lieutenant Governor,,Rep,Delbert Hosemann,931
Noxubee,Secretary of State,,Dem,Ty Pinkins,2601
Noxubee,Secretary of State,,Rep,Michael Watson,858
Noxubee,Attorney General,,Rep,Lynn Fitch,886
Noxubee,Attorney General,,Dem,Greta Kemp Martin,2560
Noxubee,State Auditor,,Dem,Larry Bradford,2651
Noxubee,State Auditor,,Rep,Shad White,787
Oktibbeha,Governor,,Dem,Brandon Presley,7192
Oktibbeha,Governor,,Rep,Tate Reeves,5400
Oktibbeha,Governor,,Ind,Gwendolyn Gray,138
Oktibbeha,Lieutenant Governor,,Dem,D. Ryan Grover,5727
Oktibbeha,Lieutenant Governor,,Rep,Delbert Hosemann,6846
Oktibbeha,Secretary of State,,Dem,Ty Pinkins,6021
Oktibbeha,Secretary of State,,Rep,Michael Watson,6519
Oktibbeha,Attorney General,,Rep,Lynn Fitch,6352
Oktibbeha,Attorney General,,Dem,Greta Kemp Martin,6199
Oktibbeha,State Auditor,,Dem,Larry Bradford,6182
Oktibbeha,State Auditor,,Rep,Shad White,6305
Panola,Governor,,Dem,Brandon Presley,5850
Panola,Governor,,Rep,Tate Reeves,5443
Panola,Governor,,Ind,Gwendolyn Gray,247
Panola,Lieutenant Governor,,Dem,D. Ryan Grover,5318
Panola,Lieutenant Governor,,Rep,Delbert Hosemann,6007
Panola,Secretary of State,,Dem,Ty Pinkins,5002
Panola,Secretary of State,,Rep,Michael Watson,6314
Panola,Attorney General,,Rep,Lynn Fitch,6345
Panola,Attorney General,,Dem,Greta Kemp Martin,4965
Panola,State Auditor,,Dem,Larry Bradford,5343
Panola,State Auditor,,Rep,Shad White,5977
Pearl River,Governor,,Dem,Brandon Presley,2400
Pearl River,Governor,,Rep,Tate Reeves,8445
Pearl River,Governor,,Ind,Gwendolyn Gray,228
Pearl River,Lieutenant Governor,,Dem,D. Ryan Grover,2084
Pearl River,Lieutenant Governor,,Rep,Delbert Hosemann,8856
Pearl River,Secretary of State,,Dem,Ty Pinkins,2002
Pearl River,Secretary of State,,Rep,Michael Watson,9017
Pearl River,Attorney General,,Rep,Lynn Fitch,8933
Pearl River,Attorney General,,Dem,Greta Kemp Martin,2066
Pearl River,State Auditor,,Dem,Larry Bradford,2116
Pearl River,State Auditor,,Rep,Shad White,8865
Perry,Governor,,Dem,Brandon Presley,1138
Perry,Governor,,Rep,Tate Reeves,2598
Perry,Governor,,Ind,Gwendolyn Gray,87
Perry,Lieutenant Governor,,Dem,D. Ryan Grover,852
Perry,Lieutenant Governor,,Rep,Delbert Hosemann,2914
Perry,Secretary of State,,Dem,Ty Pinkins,834
Perry,Secretary of State,,Rep,Michael Watson,2949
Perry,Attorney General,,Rep,Lynn Fitch,2905
Perry,Attorney General,,Dem,Greta Kemp Martin,895
Perry,State Auditor,,Dem,Larry Bradford,900
Perry,State Auditor,,Rep,Shad White,2872
Pike,Governor,,Dem,Brandon Presley,6500
Pike,Governor,,Rep,Tate Reeves,5123
Pike,Governor,,Ind,Gwendolyn Gray,219
Pike,Lieutenant Governor,,Dem,D. Ryan Grover,5835
Pike,Lieutenant Governor,,Rep,Delbert Hosemann,5905
Pike,Secretary of State,,Dem,Ty Pinkins,5874
Pike,Secretary of State,,Rep,Michael Watson,5894
Pike,Attorney General,,Rep,Lynn Fitch,5787
Pike,Attorney General,,Dem,Greta Kemp Martin,6004
Pike,State Auditor,,Dem,Larry Bradford,5950
Pike,State Auditor,,Rep,Shad White,5819
Pontotoc,Governor,,Dem,Brandon Presley,2517
Pontotoc,Governor,,Rep,Tate Reeves,6420
Pontotoc,Governor,,Ind,Gwendolyn Gray,128
Pontotoc,Lieutenant Governor,,Dem,D. Ryan Grover,1511
Pontotoc,Lieutenant Governor,,Rep,Delbert Hosemann,7393
Pontotoc,Secretary of State,,Dem,Ty Pinkins,1506
Pontotoc,Secretary of State,,Rep,Michael Watson,7429
Pontotoc,Attorney General,,Rep,Lynn Fitch,7392
Pontotoc,Attorney General,,Dem,Greta Kemp Martin,1583
Pontotoc,State Auditor,,Dem,Larry Bradford,1696
Pontotoc,State Auditor,,Rep,Shad White,7235
Prentiss,Governor,,Dem,Brandon Presley,2023
Prentiss,Governor,,Rep,Tate Reeves,4082
Prentiss,Governor,,Ind,Gwendolyn Gray,89
Prentiss,Lieutenant Governor,,Dem,D. Ryan Grover,1203
Prentiss,Lieutenant Governor,,Rep,Delbert Hosemann,4924
Prentiss,Secretary of State,,Dem,Ty Pinkins,1222
Prentiss,Secretary of State,,Rep,Michael Watson,4892
Prentiss,Attorney General,,Rep,Lynn Fitch,4851
Prentiss,Attorney General,,Dem,Greta Kemp Martin,1292
Prentiss,State Auditor,,Dem,Larry Bradford,1412
Prentiss,State Auditor,,Rep,Shad White,4693
Quitman,Governor,,Dem,Brandon Presley,1651
Quitman,Governor,,Rep,Tate Reeves,642
Quitman,Governor,,Ind,Gwendolyn Gray,58
Quitman,Lieutenant Governor,,Dem,D. Ryan Grover,1398
Quitman,Lieutenant Governor,,Rep,Delbert Hosemann,797
Quitman,Secretary of State,,Dem,Ty Pinkins,1330
Quitman,Secretary of State,,Rep,Michael Watson,833
Quitman,Attorney General,,Rep,Lynn Fitch,844
Quitman,Attorney General,,Dem,Greta Kemp Martin,1324
Quitman,State Auditor,,Dem,Larry Bradford,1405
Quitman,State Auditor,,Rep,Shad White,781
Rankin,Governor,,Dem,Brandon Presley,14784
Rankin,Governor,,Rep,Tate Reeves,29025
Rankin,Governor,,Ind,Gwendolyn Gray,377
Rankin,Lieutenant Governor,,Dem,D. Ryan Grover,10843
Rankin,Lieutenant Governor,,Rep,Delbert Hosemann,32770
Rankin,Secretary of State,,Dem,Ty Pinkins,11575
Rankin,Secretary of State,,Rep,Michael Watson,32477
Rankin,Attorney General,,Rep,Lynn Fitch,30958
Rankin,Attorney General,,Dem,Greta Kemp Martin,12955
Rankin,State Auditor,,Dem,Larry Bradford,11256
Rankin,State Auditor,,Rep,Shad White,32776
Scott,Governor,,Dem,Brandon Presley,3750
Scott,Governor,,Rep,Tate Reeves,4018
Scott,Governor,,Ind,Gwendolyn Gray,140
Scott,Lieutenant Governor,,Dem,D. Ryan Grover,3156
Scott,Lieutenant Governor,,Rep,Delbert Hosemann,4694
Scott,Secretary of State,,Dem,Ty Pinkins,3240
Scott,Secretary of State,,Rep,Michael Watson,4628
Scott,Attorney General,,Rep,Lynn Fitch,4581
Scott,Attorney General,,Dem,Greta Kemp Martin,3297
Scott,State Auditor,,Dem,Larry Bradford,3446
Scott,State Auditor,,Rep,Shad White,4419
Sharkey,Governor,,Dem,Brandon Presley,1186
Sharkey,Governor,,Rep,Tate Reeves,366
Sharkey,Governor,,Ind,Gwendolyn Gray,22
Sharkey,Lieutenant Governor,,Dem,D. Ryan Grover,948
Sharkey,Lieutenant Governor,,Rep,Delbert Hosemann,547
Sharkey,Secretary of State,,Dem,Ty Pinkins,1106
Sharkey,Secretary of State,,Rep,Michael Watson,439
Sharkey,Attorney General,,Rep,Lynn Fitch,482
Sharkey,Attorney General,,Dem,Greta Kemp Martin,999
Sharkey,State Auditor,,Dem,Larry Bradford,966
Sharkey,State Auditor,,Rep,Shad White,530
Simpson,Governor,,Dem,Brandon Presley,3138
Simpson,Governor,,Rep,Tate Reeves,4385
Simpson,Governor,,Ind,Gwendolyn Gray,90
Simpson,Lieutenant Governor,,Dem,D. Ryan Grover,2526
Simpson,Lieutenant Governor,,Rep,Delbert Hosemann,4983
Simpson,Secretary of State,,Dem,Ty Pinkins,2685
Simpson,Secretary of State,,Rep,Michael Watson,4882
Simpson,Attorney General,,Rep,Lynn Fitch,4769
Simpson,Attorney General,,Dem,Greta Kemp Martin,2800
Simpson,State Auditor,,Dem,Larry Bradford,2589
Simpson,State Auditor,,Rep,Shad White,4965
Smith,Governor,,Dem,Brandon Presley,1476
Smith,Governor,,Rep,Tate Reeves,3393
Smith,Governor,,Ind,Gwendolyn Gray,78
Smith,Lieutenant Governor,,Dem,D. Ryan Grover,1115
Smith,Lieutenant Governor,,Rep,Delbert Hosemann,3760
Smith,Secretary of State,,Dem,Ty Pinkins,1120
Smith,Secretary of State,,Rep,Michael Watson,3824
Smith,Attorney General,,Rep,Lynn Fitch,3765
Smith,Attorney General,,Dem,Greta Kemp Martin,1184
Smith,State Auditor,,Dem,Larry Bradford,1155
Smith,State Auditor,,Rep,Shad White,3779
Stone,Governor,,Dem,Brandon Presley,1505
Stone,Governor,,Rep,Tate Reeves,3629
Stone,Governor,,Ind,Gwendolyn Gray,109
Stone,Lieutenant Governor,,Dem,D. Ryan Grover,1149
Stone,Lieutenant Governor,,Rep,Delbert Hosemann,3922
Stone,Secretary of State,,Dem,Ty Pinkins,1006
Stone,Secretary of State,,Rep,Michael Watson,4056
Stone,Attorney General,,Rep,Lynn Fitch,3965
Stone,Attorney General,,Dem,Greta Kemp Martin,1128
Stone,State Auditor,,Dem,Larry Bradford,1325
Stone,State Auditor,,Rep,Shad White,3740
Sunflower,Governor,,Dem,Brandon Presley,4443
Sunflower,Governor,,Rep,Tate Reeves,1490
Sunflower,Governor,,Ind,Gwendolyn Gray,100
Sunflower,Lieutenant Governor,,Dem,D. Ryan Grover,4058
Sunflower,Lieutenant Governor,,Rep,Delbert Hosemann,1868
Sunflower,Secretary of State,,Dem,Ty Pinkins,3994
Sunflower,Secretary of State,,Rep,Michael Watson,1914
Sunflower,Attorney General,,Rep,Lynn Fitch,1924
Sunflower,Attorney General,,Dem,Greta Kemp Martin,3972
Sunflower,State Auditor,,Dem,Larry Bradford,4102
Sunflower,State Auditor,,Rep,Shad White,1767
Tallahatchie,Governor,,Dem,Brandon Presley,2595
Tallahatchie,Governor,,Rep,Tate Reeves,1368
Tallahatchie,Governor,,Ind,Gwendolyn Gray,59
Tallahatchie,Lieutenant Governor,,Dem,D. Ryan Grover,2100
Tallahatchie,Lieutenant Governor,,Rep,Delbert Hosemann,1713
Tallahatchie,Secretary of State,,Dem,Ty Pinkins,2013
Tallahatchie,Secretary of State,,Rep,Michael Watson,1792
Tallahatchie,Attorney General,,Rep,Lynn Fitch,1790
Tallahatchie,Attorney General,,Dem,Greta Kemp Martin,2026
Tallahatchie,State Auditor,,Dem,Larry Bradford,2200
Tallahatchie,State Auditor,,Rep,Shad White,1630
Tate,Governor,,Dem,Brandon Presley,3193
Tate,Governor,,Rep,Tate Reeves,5284
Tate,Governor,,Ind,Gwendolyn Gray,196
Tate,Lieutenant Governor,,Dem,D. Ryan Grover,2856
Tate,Lieutenant Governor,,Rep,Delbert Hosemann,5658
Tate,Secretary of State,,Dem,Ty Pinkins,2781
Tate,Secretary of State,,Rep,Michael Watson,5734
Tate,Attorney General,,Rep,Lynn Fitch,5714
Tate,Attorney General,,Dem,Greta Kemp Martin,2791
Tate,State Auditor,,Dem,Larry Bradford,2922
Tate,State Auditor,,Rep,Shad White,5572
Tippah,Governor,,Dem,Brandon Presley,1647
Tippah,Governor,,Rep,Tate Reeves,3970
Tippah,Governor,,Ind,Gwendolyn Gray,62
Tippah,Lieutenant Governor,,Dem,D. Ryan Grover,1069
Tippah,Lieutenant Governor,,Rep,Delbert Hosemann,4522
Tippah,Secretary of State,,Dem,Ty Pinkins,1037
Tippah,Secretary of State,,Rep,Michael Watson,4570
Tippah,Attorney General,,Rep,Lynn Fitch,4519
Tippah,Attorney General,,Dem,Greta Kemp Martin,1101
Tippah,State Auditor,,Dem,Larry Bradford,1120
Tippah,State Auditor,,Rep,Shad White,4496
Tishomingo,Governor,,Dem,Brandon Presley,1416
Tishomingo,Governor,,Rep,Tate Reeves,4174
Tishomingo,Governor,,Ind,Gwendolyn Gray,128
Tishomingo,Lieutenant Governor,,Dem,D. Ryan Grover,786
Tishomingo,Lieutenant Governor,,Rep,Delbert Hosemann,4849
Tishomingo,Secretary of State,,Dem,Ty Pinkins,687
Tishomingo,Secretary of State,,Rep,Michael Watson,4929
Tishomingo,Attorney General,,Rep,Lynn Fitch,4721
Tishomingo,Attorney General,,Dem,Greta Kemp Martin,932
Tishomingo,State Auditor,,Dem,Larry Bradford,820
Tishomingo,State Auditor,,Rep,Shad White,4782
Tunica,Governor,,Dem,Brandon Presley,1556
Tunica,Governor,,Rep,Tate Reeves,496
Tunica,Governor,,Ind,Gwendolyn Gray,53
Tunica,Lieutenant Governor,,Dem,D. Ryan Grover,1376
Tunica,Lieutenant Governor,,Rep,Delbert Hosemann,627
Tunica,Secretary of State,,Dem,Ty Pinkins,1315
Tunica,Secretary of State,,Rep,Michael Watson,669
Tunica,Attorney General,,Rep,Lynn Fitch,667
Tunica,Attorney General,,Dem,Greta Kemp Martin,1317
Tunica,State Auditor,,Dem,Larry Bradford,1353
Tunica,State Auditor,,Rep,Shad White,633
Union,Governor,,Dem,Brandon Presley,1993
Union,Governor,,Rep,Tate Reeves,5481
Union,Governor,,Ind,Gwendolyn Gray,72
Union,Lieutenant Governor,,Dem,D. Ryan Grover,1171
Union,Lieutenant Governor,,Rep,Delbert Hosemann,6256
Union,Secretary of State,,Dem,Ty Pinkins,1139
Union,Secretary of State,,Rep,Michael Watson,6345
Union,Attorney General,,Rep,Lynn Fitch,6232
Union,Attorney General,,Dem,Greta Kemp Martin,1265
Union,State Auditor,,Dem,Larry Bradford,1277
Union,State Auditor,,Rep,Shad White,6192
Walthall,Governor,,Dem,Brandon Presley,2319
Walthall,Governor,,Rep,Tate Reeves,2713
Walthall,Governor,,Ind,Gwendolyn Gray,86
Walthall,Lieutenant Governor,,Dem,D. Ryan Grover,2025
Walthall,Lieutenant Governor,,Rep,Delbert Hosemann,3010
Walthall,Secretary of State,,Dem,Ty Pinkins,2004
Walthall,Secretary of State,,Rep,Michael Watson,3030
Walthall,Attorney General,,Rep,Lynn Fitch,2951
Walthall,Attorney General,,Dem,Greta Kemp Martin,2093
Walthall,State Auditor,,Dem,Larry Bradford,2119
Walthall,State Auditor,,Rep,Shad White,2897
Warren,Governor,,Dem,Brandon Presley,7190
Warren,Governor,,Rep,Tate Reeves,6079
Warren,Governor,,Ind,Gwendolyn Gray,204
Warren,Lieutenant Governor,,Dem,D. Ryan Grover,5523
Warren,Lieutenant Governor,,Rep,Delbert Hosemann,7828
Warren,Secretary of State,,Dem,Ty Pinkins,6181
Warren,Secretary of State,,Rep,Michael Watson,7155
Warren,Attorney General,,Rep,Lynn Fitch,6872
Warren,Attorney General,,Dem,Greta Kemp Martin,6482
Warren,State Auditor,,Dem,Larry Bradford,6046
Warren,State Auditor,,Rep,Shad White,7284
Washington,Governor,,Dem,Brandon Presley,7782
Washington,Governor,,Rep,Tate Reeves,2475
Washington,Governor,,Ind,Gwendolyn Gray,104
Washington,Lieutenant Governor,,Dem,D. Ryan Grover,6959
Washington,Lieutenant Governor,,Rep,Delbert Hosemann,3205
Washington,Secretary of State,,Dem,Ty Pinkins,7081
Washington,Secretary of State,,Rep,Michael Watson,3087
Washington,Attorney General,,Rep,Lynn Fitch,3082
Washington,Attorney General,,Dem,Greta Kemp Martin,7063
Washington,State Auditor,,Dem,Larry Bradford,7184
Washington,State Auditor,,Rep,Shad White,2964
Wayne,Governor,,Dem,Brandon Presley,3118
Wayne,Governor,,Rep,Tate Reeves,4244
Wayne,Governor,,Ind,Gwendolyn Gray,183
Wayne,Lieutenant Governor,,Dem,D. Ryan Grover,2788
Wayne,Lieutenant Governor,,Rep,Delbert Hosemann,4666
Wayne,Secretary of State,,Dem,Ty Pinkins,2711
Wayne,Secretary of State,,Rep,Michael Watson,4784
Wayne,Attorney General,,Rep,Lynn Fitch,4797
Wayne,Attorney General,,Dem,Greta Kemp Martin,2689
Wayne,State Auditor,,Dem,Larry Bradford,2758
Wayne,State Auditor,,Rep,Shad White,4738
Webster,Governor,,Dem,Brandon Presley,936
Webster,Governor,,Rep,Tate Reeves,2480
Webster,Governor,,Ind,Gwendolyn Gray,36
Webster,Lieutenant Governor,,Dem,D. Ryan Grover,691
Webster,Lieutenant Governor,,Rep,Delbert Hosemann,2721
Webster,Secretary of State,,Dem,Ty Pinkins,675
Webster,Secretary of State,,Rep,Michael Watson,2745
Webster,Attorney General,,Rep,Lynn Fitch,2726
Webster,Attorney General,,Dem,Greta Kemp Martin,691
Webster,State Auditor,,Dem,Larry Bradford,750
Webster,State Auditor,,Rep,Shad White,2667
Wilkinson,Governor,,Dem,Brandon Presley,1989
Wilkinson,Governor,,Rep,Tate Reeves,955
Wilkinson,Governor,,Ind,Gwendolyn Gray,112
Wilkinson,Lieutenant Governor,,Dem,D. Ryan Grover,1912
Wilkinson,Lieutenant Governor,,Rep,Delbert Hosemann,1039
Wilkinson,Secretary of State,,Dem,Ty Pinkins,1867
Wilkinson,Secretary of State,,Rep,Michael Watson,1082
Wilkinson,Attorney General,,Rep,Lynn Fitch,1105
Wilkinson,Attorney General,,Dem,Greta Kemp Martin,1832
Wilkinson,State Auditor,,Dem,Larry Bradford,1919
Wilkinson,State Auditor,,Rep,Shad White,1045
Winston,Governor,,Dem,Brandon Presley,3215
Winston,Governor,,Rep,Tate Reeves,3130
Winston,Governor,,Ind,Gwendolyn Gray,81
Winston,Lieutenant Governor,,Dem,D. Ryan Grover,2740
Winston,Lieutenant Governor,,Rep,Delbert Hosemann,3627
Winston,Secretary of State,,Dem,Ty Pinkins,2796
Winston,Secretary of State,,Rep,Michael Watson,3586
Winston,Attorney General,,Rep,Lynn Fitch,3626
Winston,Attorney General,,Dem,Greta Kemp Martin,2757
Winston,State Auditor,,Dem,Larry Bradford,2898
Winston,State Auditor,,Rep,Shad White,3470
Yalobusha,Governor,,Dem,Brandon Presley,2173
Yalobusha,Governor,,Rep,Tate Reeves,2130
Yalobusha,Governor,,Ind,Gwendolyn Gray,75
Yalobusha,Lieutenant Governor,,Dem,D. Ryan Grover,1776
Yalobusha,Lieutenant Governor,,Rep,Delbert Hosemann,2544
Yalobusha,Secretary of State,,Dem,Ty Pinkins,1724
Yalobusha,Secretary of State,,Rep,Michael Watson,2584
Yalobusha,Attorney General,,Rep,Lynn Fitch,2522
Yalobusha,Attorney General,,Dem,Greta Kemp Martin,1795
Yalobusha,State Auditor,,Dem,Larry Bradford,1839
Yalobusha,State Auditor,,Rep,Shad White,2461
Yazoo,Governor,,Dem,Brandon Presley,3934
Yazoo,Governor,,Rep,Tate Reeves,3076
Yazoo,Governor,,Ind,Gwendolyn Gray,105
Yazoo,Lieutenant Governor,,Dem,D. Ryan Grover,3342
Yazoo,Lieutenant Governor,,Rep,Delbert Hosemann,3630
Yazoo,Secretary of State,,Dem,Ty Pinkins,3441
Yazoo,Secretary of State,,Rep,Michael Watson,3504
Yazoo,Attorney General,,Rep,Lynn Fitch,3478
Yazoo,Attorney General,,Dem,Greta Kemp Martin,3508
Yazoo,State Auditor,,Dem,Larry Bradford,3530
Yazoo,State Auditor,,Rep,Shad White,3391
Adams,State Treasurer,,Dem,Addie L. Green,5307
Adams,State Treasurer,,Rep,David McRae,3924
Adams,Commissioner of Agriculture & Commerce,,Dem,Robert 'Brad' Bradford Sr.,5596
Adams,Commissioner of Agriculture & Commerce,,Rep,Andy Gipson,3677
Adams,Commissioner of Insurance,,Dem,Bruce Burton,5207
Adams,Commissioner of Insurance,,Rep,Mike Chaney,4001
Alcorn,State Treasurer,,Dem,Addie L. Green,1489
Alcorn,State Treasurer,,Rep,David McRae,6780
Alcorn,Commissioner of Agriculture & Commerce,,Dem,Robert 'Brad' Bradford Sr.,1550
Alcorn,Commissioner of Agriculture & Commerce,,Rep,Andy Gipson,6724
Alcorn,Commissioner of Insurance,,Dem,Bruce Burton,1392
Alcorn,Commissioner of Insurance,,Rep,Mike Chaney,6897
Amite,State Treasurer,,Dem,Addie L. Green,1908
Amite,State Treasurer,,Rep,David McRae,3153
Amite,Commissioner of Agriculture & Commerce,,Dem,Robert 'Brad' Bradford Sr.,1931
Amite,Commissioner of Agriculture & Commerce,,Rep,Andy Gipson,3124
Amite,Commissioner of Insurance,,Dem,Bruce Burton,1859
Amite,Commissioner of Insurance,,Rep,Mike Chaney,3206
Attala,State Treasurer,,Dem,Addie L. Green,2383
Attala,State Treasurer,,Rep,David McRae,3459
Attala,Commissioner of Agriculture & Commerce,,Dem,Robert 'Brad' Bradford Sr.,2431
Attala,Commissioner of Agriculture & Commerce,,Rep,Andy Gipson,3428
Attala,Commissioner of Insurance,,Dem,Bruce Burton,2351
Attala,Commissioner of Insurance,,Rep,Mike Chaney,3492
Benton,State Treasurer,,Dem,Addie L. Green,999
Benton,State Treasurer,,Rep,David McRae,1771
Benton,Commissioner of Agriculture & Commerce,,Dem,Robert 'Brad' Bradford Sr.,1024
Benton,Commissioner of Agriculture & Commerce,,Rep,Andy Gipson,1744
Benton,Commissioner of Insurance,,Dem,Bruce Burton,956
Benton,Commissioner of Insurance,,Rep,Mike Chaney,1813
Bolivar,State Treasurer,,Dem,Addie L. Green,5270
Bolivar,State Treasurer,,Rep,David McRae,2737
Bolivar,Commissioner of Agriculture & Commerce,,Dem,Robert 'Brad' Bradford Sr.,5354
Bolivar,Commissioner of Agriculture & Commerce,,Rep,Andy Gipson,2653
Bolivar,Commissioner of Insurance,,Dem,Bruce Burton,5246
Bolivar,Commissioner of Insurance,,Rep,Mike Chaney,2814
Calhoun,State Treasurer,,Dem,Addie L. Green,1254
Calhoun,State Treasurer,,Rep,David McRae,3201
Calhoun,Commissioner of Agriculture & Commerce,,Dem,Robert 'Brad' Bradford Sr.,1236
Calhoun,Commissioner of Agriculture & Commerce,,Rep,Andy Gipson,3230
Calhoun,Commissioner of Insurance,,Dem,Bruce Burton,1160
Calhoun,Commissioner of Insurance,,Rep,Mike Chaney,3304
Carroll,State Treasurer,,Dem,Addie L. Green,1219
Carroll,State Treasurer,,Rep,David McRae,2502
Carroll,Commissioner of Agriculture & Commerce,,Dem,Robert 'Brad' Bradford Sr.,1264
Carroll,Commissioner of Agriculture & Commerce,,Rep,Andy Gipson,2464
Carroll,Commissioner of Insurance,,Dem,Bruce Burton,1188
Carroll,Commissioner of Insurance,,Rep,Mike Chaney,2532
Chickasaw,State Treasurer,,Dem,Addie L. Green,2695
Chickasaw,State Treasurer,,Rep,David McRae,2865
Chickasaw,Commissioner of Agriculture & Commerce,,Dem,Robert 'Brad' Bradford Sr.,2746
Chickasaw,Commissioner of Agriculture & Commerce,,Rep,Andy Gipson,2795
Chickasaw,Commissioner of Insurance,,Dem,Bruce Burton,2577
Chickasaw,Commissioner of Insurance,,Rep,Mike Chaney,2973
Choctaw,State Treasurer,,Dem,Addie L. Green,772
Choctaw,State Treasurer,,Rep,David McRae,2006
Choctaw,Commissioner of Agriculture & Commerce,,Dem,Robert 'Brad' Bradford Sr.,799
Choctaw,Commissioner of Agriculture & Commerce,,Rep,Andy Gipson,1979
Choctaw,Commissioner of Insurance,,Dem,Bruce Burton,791
Choctaw,Commissioner of Insurance,,Rep,Mike Chaney,1990
Claiborne,State Treasurer,,Dem,Addie L. Green,2576
Claiborne,State Treasurer,,Rep,David McRae,473
Claiborne,Commissioner of Agriculture & Commerce,,Dem,Robert 'Brad' Bradford Sr.,2504
Claiborne,Commissioner of Agriculture & Commerce,,Rep,Andy Gipson,526
Claiborne,Commissioner of Insurance,,Dem,Bruce Burton,2448
Claiborne,Commissioner of Insurance,,Rep,Mike Chaney,578
Clarke,State Treasurer,,Dem,Addie L. Green,2044
Clarke,State Treasurer,,Rep,David McRae,3853
Clarke,Commissioner of Agriculture & Commerce,,Dem,Robert 'Brad' Bradford Sr.,2053
Clarke,Commissioner of Agriculture & Commerce,,Rep,Andy Gipson,3836
Clarke,Commissioner of Insurance,,Dem,Bruce Burton,2002
Clarke,Commissioner of Insurance,,Rep,Mike Chaney,3892
Clay,State Treasurer,,Dem,Addie L. Green,4108
Clay,State Treasurer,,Rep,David McRae,2913
Clay,Commissioner of Agriculture & Commerce,,Dem,Robert 'Brad' Bradford Sr.,4200
Clay,Commissioner of Agriculture & Commerce,,Rep,Andy Gipson,2809
